subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
2,1,25,T6,0.11295316,0.01688102,0.12652777,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,26,Oz,0.09360293,0.02822107,0.09946156,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,27,O1,0.13309325,-0.0381735,0.15312177,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,1,28,O2,0.05096228,0.05096228,0.06024954,0.75,0.75,"[6, 2]",0.75,False,0.69192179,0.16490482,0.58270824,True
2,2,0,Fp1,0.114025,0.04324617,0.13922779,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,1,Fp2,0.06125892,-0.05724359,0.0862833,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,2,Fz,0.07882503,-0.00924749,0.09494187,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,3,F3,0.08363786,-0.02412251,0.09158324,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,4,F4,0.12832442,0.05813451,0.12942111,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,5,F7,0.12869164,-0.04861176,0.13130441,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,6,F8,0.07567724,-0.03811232,0.08681305,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,7,FCz,0.08562523,0.03043606,0.09589078,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,8,FC3,0.05643416,0.01412543,0.06402844,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,9,FC4,0.06524908,-0.02620774,0.072814,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,10,FT7,0.09790722,-0.09790722,0.10692427,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,11,FT8,0.0972852,0.04547659,0.11223099,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
2,2,12,Cz,0.08773465,-0.08773465,0.10099799,0.5,0.5,"[4, 4]",0.5,False,0.98873107,0.33171758,0.83266888,True
