dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Liu2024_SourceMAT,2,1,20,TP8,0.109285,-0.02333942,0.1167086,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,21,Pz,0.13545755,0.0555879,0.15206011,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,22,P3,0.06674854,-0.04306905,0.07230783,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,23,P4,0.08707828,0.01539413,0.09563722,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,24,P7,0.10900663,0.02299993,0.12105449,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,25,P8,0.07768842,0.00438033,0.09898328,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,26,Oz,0.07564381,-0.0169207,0.08902112,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,27,O1,0.05636696,0.03947858,0.06209278,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,1,28,O2,0.12029199,0.00904384,0.13488245,0.5,0.5,"[4, 4]",0.5,False,0.11988631,0.02199565,0.10259219,True
Liu2024_SourceMAT,2,2,0,Fp1,0.11106717,0.11106717,0.1180255,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,1,Fp2,0.0880895,-0.07071652,0.09797753,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,2,Fz,0.07080638,0.07080638,0.09485345,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,3,F3,0.03498448,-0.0204819,0.04082767,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,4,F4,0.04552402,0.03941735,0.0639838,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,5,F7,0.08418287,0.03388026,0.09086583,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,6,F8,0.10324001,0.0173937,0.1168277,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,7,FCz,0.11633751,0.07377492,0.12300964,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,8,FC3,0.12137104,0.02098662,0.12354399,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,9,FC4,0.16733938,-0.00320487,0.16818354,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,10,FT7,0.13623613,0.0479451,0.14516701,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,11,FT8,0.09884411,-0.03624456,0.10617782,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,12,Cz,0.07692695,0.01863697,0.0888443,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,13,C3,0.11635184,0.09117604,0.1300371,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,14,C4,0.09649673,-0.0074142,0.10991124,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,15,T7,0.10507853,0.08885762,0.11563463,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,16,T8,0.07469761,-0.02564066,0.08384823,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,17,CP3,0.07680847,-0.07680847,0.09531084,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,18,CP4,0.10835835,0.05838609,0.12433327,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,19,TP7,0.09619695,-0.00807213,0.10235418,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,20,TP8,0.11046487,-0.02112,0.11628895,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,21,Pz,0.12426998,0.04595799,0.13995342,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,22,P3,0.07073105,-0.04638665,0.07348141,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,23,P4,0.08161359,0.01302344,0.09253963,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,24,P7,0.10551669,0.0273537,0.11410221,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,25,P8,0.07619012,0.00770442,0.09509111,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,26,Oz,0.07936227,-0.01707676,0.09203357,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,27,O1,0.05444874,0.03660056,0.06151987,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,2,28,O2,0.12137523,0.0095115,0.13507734,0.75,0.75,"[2, 6]",0.75,False,0.12088095,0.02247613,0.10344334,True
Liu2024_SourceMAT,2,3,0,Fp1,0.11406703,0.11406703,0.12315217,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,1,Fp2,0.09311176,-0.07499149,0.10528789,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,2,Fz,0.06598331,0.06487222,0.08999766,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,3,F3,0.03672485,-0.02258246,0.04370683,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,4,F4,0.0431786,0.03587391,0.06028096,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,5,F7,0.08604882,0.03004389,0.09290659,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,6,F8,0.09962849,0.01598045,0.11203283,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,7,FCz,0.1129984,0.07222994,0.12184337,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,8,FC3,0.11162521,0.02042939,0.1139226,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,9,FC4,0.16338415,-0.0089651,0.16443178,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,10,FT7,0.13407592,0.04578618,0.1448599,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,11,FT8,0.10635993,-0.03494898,0.11271577,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,12,Cz,0.07339147,0.0195142,0.08471623,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,13,C3,0.11231279,0.08491048,0.12279035,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,14,C4,0.09682066,-0.00784122,0.10841111,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,15,T7,0.1067096,0.0911652,0.11723545,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,16,T8,0.07887457,-0.02971674,0.08355105,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,17,CP3,0.07146995,-0.07146995,0.08772852,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,18,CP4,0.10857686,0.05987992,0.12102219,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,19,TP7,0.08710401,-0.00736233,0.09404621,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,20,TP8,0.10729626,-0.02650194,0.11416833,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,21,Pz,0.128215,0.05072297,0.14465356,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,22,P3,0.07219736,-0.04453177,0.0735907,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,23,P4,0.0836208,0.01874261,0.09153266,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,24,P7,0.10321038,0.02600112,0.11409635,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,25,P8,0.07864074,0.0080481,0.09847875,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,26,Oz,0.08168823,-0.01415784,0.09759477,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,27,O1,0.04663355,0.03950395,0.05963968,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,3,28,O2,0.1227155,0.01516538,0.13832361,0.5,0.5,"[4, 4]",0.5,False,0.13100126,0.02336481,0.11210376,True
Liu2024_SourceMAT,2,4,0,Fp1,0.1219863,0.1219863,0.13067126,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,1,Fp2,0.08782753,-0.06740757,0.09609242,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,2,Fz,0.06824969,0.06824969,0.09604706,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,3,F3,0.02924798,-0.02114477,0.0362292,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,4,F4,0.04427123,0.04193311,0.06567444,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,5,F7,0.07868376,0.03242968,0.08594591,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,6,F8,0.10114166,0.02500713,0.10852138,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,7,FCz,0.11759065,0.06441107,0.12387436,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,8,FC3,0.11560463,0.01435986,0.11718061,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,9,FC4,0.17198017,-0.00970866,0.1736508,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,10,FT7,0.13414347,0.04443629,0.14644828,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,11,FT8,0.09880362,-0.0318251,0.10469157,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,12,Cz,0.07246421,0.01301123,0.08475741,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,13,C3,0.10741618,0.07834195,0.11773915,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,14,C4,0.09478934,-0.0165118,0.11149266,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,15,T7,0.09737334,0.08457334,0.10879476,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,16,T8,0.06782148,-0.01468212,0.07678683,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,17,CP3,0.08418953,-0.08418953,0.09947629,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,18,CP4,0.10363163,0.04866613,0.12013951,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,19,TP7,0.09186507,-0.01434742,0.09778529,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,20,TP8,0.10928366,-0.02006734,0.11355862,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,21,Pz,0.13279523,0.04273744,0.14382413,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,22,P3,0.06911382,-0.03623208,0.07109588,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,23,P4,0.07565676,0.00745961,0.08893099,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,24,P7,0.10445719,0.02463562,0.11462682,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,25,P8,0.08532226,0.00244322,0.10788355,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,26,Oz,0.07607959,-0.01689561,0.08984768,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,27,O1,0.0610713,0.03709788,0.06665951,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,4,28,O2,0.11576138,0.0101818,0.13128877,0.5,0.5,"[4, 4]",0.5,False,0.13824334,0.02290523,0.11830113,True
Liu2024_SourceMAT,2,5,0,Fp1,0.1157576,0.1157576,0.12419465,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,1,Fp2,0.08667985,-0.07079435,0.0977957,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,2,Fz,0.07358668,0.07358668,0.09692417,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,3,F3,0.03147574,-0.01935033,0.03741176,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,4,F4,0.04234952,0.04234952,0.06020396,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,5,F7,0.08872267,0.0385963,0.09688368,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,6,F8,0.09246075,0.02149953,0.10220975,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,7,FCz,0.1230602,0.07666224,0.12912618,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,8,FC3,0.11240455,0.01891841,0.1148304,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,9,FC4,0.16297749,-0.00196537,0.16387413,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,10,FT7,0.13499516,0.04618575,0.14540879,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,11,FT8,0.09817775,-0.03748423,0.10562313,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,12,Cz,0.08646684,0.02491089,0.09380345,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,13,C3,0.11219436,0.08394562,0.12241463,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,14,C4,0.10426965,-0.01118803,0.11779671,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,15,T7,0.10474212,0.08864227,0.11438578,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,16,T8,0.07185176,-0.02295651,0.07836454,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,17,CP3,0.08384088,-0.08384088,0.10260022,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,18,CP4,0.10712434,0.05689261,0.12312221,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,19,TP7,0.09037855,-0.01042963,0.09677777,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,20,TP8,0.1068119,-0.0253191,0.11452313,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,21,Pz,0.13335061,0.04011976,0.14326568,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,22,P3,0.07413733,-0.05035574,0.07913423,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,23,P4,0.07840335,0.00638169,0.0912925,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,24,P7,0.10428257,0.02363636,0.11393723,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,25,P8,0.0736107,-0.00409665,0.09291419,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,26,Oz,0.08315419,-0.02064971,0.09480885,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,27,O1,0.05092592,0.03651519,0.05926743,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,2,5,28,O2,0.12449972,0.00462599,0.13611217,0.75,0.75,"[6, 2]",0.75,False,0.11814891,0.02167499,0.10110542,True
Liu2024_SourceMAT,3,1,0,Fp1,0.10241417,0.10241417,0.11220959,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,1,Fp2,0.0894712,-0.067188,0.09503932,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,2,Fz,0.06792781,0.0602778,0.09323314,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,3,F3,0.04332525,-0.01998482,0.04857451,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,4,F4,0.05126876,0.04075673,0.06264337,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,5,F7,0.10185462,0.04155664,0.1076826,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,6,F8,0.10214277,0.03389668,0.10927478,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,7,FCz,0.09840165,0.05864069,0.10528277,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,8,FC3,0.10663842,0.01500757,0.10828453,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,9,FC4,0.15705608,-0.01384631,0.15809213,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,10,FT7,0.1323559,0.04382351,0.14084756,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,11,FT8,0.08695602,-0.02155696,0.09182851,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,12,Cz,0.08288071,0.01803668,0.09588094,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,13,C3,0.11346553,0.0856574,0.12291805,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,14,C4,0.09216084,-0.01316388,0.110475,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,15,T7,0.1313277,0.1001519,0.13951194,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,16,T8,0.07304617,-0.00284468,0.0876663,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,17,CP3,0.08118378,-0.06944689,0.0987016,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,18,CP4,0.11145686,0.05602492,0.12869485,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,19,TP7,0.09949848,-0.01106731,0.10483381,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,20,TP8,0.11636846,-0.00564068,0.12440997,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,21,Pz,0.13598531,0.03788765,0.14518204,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,22,P3,0.07020912,-0.04303819,0.07639426,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,23,P4,0.0741265,0.01207463,0.08932701,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,24,P7,0.11432205,0.02346149,0.12700549,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,25,P8,0.08150611,0.01130684,0.09606811,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,26,Oz,0.09214067,-0.0361259,0.10427446,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,27,O1,0.04645652,0.02290076,0.05658816,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,1,28,O2,0.12311541,0.00827813,0.13056675,0.625,0.625,"[3, 5]",0.625,False,0.15177865,0.02326801,0.12988392,True
Liu2024_SourceMAT,3,2,0,Fp1,0.09911328,0.09911328,0.10968131,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,1,Fp2,0.09854032,-0.07624044,0.10536839,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,2,Fz,0.07493608,0.06507118,0.0953942,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,3,F3,0.03982423,-0.02656531,0.05019298,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,4,F4,0.05313852,0.04476865,0.06658764,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,5,F7,0.1035191,0.04491068,0.10961215,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,6,F8,0.10561506,0.02395723,0.11852463,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,7,FCz,0.10427587,0.06745254,0.11445682,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,8,FC3,0.11994493,0.02191122,0.12290138,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,9,FC4,0.15834476,-0.01274698,0.15913254,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,10,FT7,0.13281171,0.04735414,0.14080119,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,11,FT8,0.0961605,-0.0347473,0.10411577,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
Liu2024_SourceMAT,3,2,12,Cz,0.06255338,0.0144988,0.07122254,0.375,0.375,"[7, 1]",0.875,False,0.14777459,0.02286788,0.12645746,True
