dataset_name,subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
Weibo2014,7,2,47,P4,0.069207,0.02336935,0.07606243,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,48,P6,0.08854531,-0.08854531,0.09289022,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,49,P8,0.0863613,0.01432921,0.08951437,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,50,PO7,0.04067865,0.03105377,0.04530808,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,51,PO5,0.07862256,0.04482362,0.08121326,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,52,PO3,0.04352926,0.00096847,0.05032794,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,53,POz,0.08287259,-0.01861754,0.09131289,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,54,PO4,0.05974183,-0.05140262,0.07369306,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,55,PO6,0.07156184,0.00101335,0.07939428,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,56,PO8,0.09146772,-0.00486288,0.09402503,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,57,O1,0.05595624,-0.01083641,0.06194825,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,58,Oz,0.09975089,-0.04009601,0.1065919,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,2,59,O2,0.06852602,0.00978885,0.07149546,0.4375,0.4375,"[22, 10]",0.6875,False,0.05285391,0.00579955,0.04638341,True
Weibo2014,7,3,0,Fp1,0.07030282,0.07030282,0.08201549,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,1,Fpz,0.02021845,0.01576186,0.02271404,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,2,Fp2,0.04291112,0.011107,0.06020531,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,3,AF3,0.09138501,0.00776987,0.09701318,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,4,AF4,0.07597335,0.01330964,0.08565479,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,5,F7,0.05820533,0.0359869,0.07030763,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,6,F5,0.07414842,0.01920691,0.07681291,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,7,F3,0.04996578,-0.02997956,0.06374012,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,8,F1,0.07847149,-0.07847149,0.09172089,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,9,Fz,0.07106006,0.07106006,0.07706686,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,10,F2,0.03978235,0.01507574,0.04262443,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,11,F4,0.07553949,0.02035635,0.0816486,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,12,F6,0.04494254,0.00736166,0.05950896,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,13,F8,0.09055856,0.05858823,0.09480009,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,14,FT7,0.05315912,-0.05315912,0.06831505,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,15,FC5,0.05872108,0.03979651,0.06809113,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,16,FC3,0.0711298,-0.01475969,0.07692942,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,17,FC1,0.05633105,0.05633105,0.0661595,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,18,FCz,0.01379603,0.0011839,0.01860865,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,19,FC2,0.08010184,0.03893837,0.08724662,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,20,FC4,0.05580219,-0.03602164,0.06761438,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,21,FC6,0.08493715,-0.01783831,0.09474152,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,22,FT8,0.05815488,0.01185383,0.06627835,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,23,T7,0.03808377,0.00273448,0.04307738,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,24,C5,0.06126085,0.01898713,0.06594757,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,25,C3,0.04674815,0.02180233,0.05163146,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,26,C1,0.07495737,0.0654508,0.08217981,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,27,Cz,0.03791412,-0.01420602,0.0471263,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,28,C2,0.04463168,-0.04463168,0.04569327,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,29,C4,0.061518,0.0132703,0.06567803,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,30,C6,0.06257603,-0.06257603,0.06685633,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,31,T8,0.0662132,0.06533857,0.07665388,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,32,TP7,0.01544597,0.0080687,0.01601739,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,33,CP5,0.0143899,0.00392137,0.01862846,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,34,CP3,0.0920607,-0.04275167,0.09300321,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,35,CP1,0.0709163,-0.00939939,0.0767953,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,36,CPz,0.09264777,0.06143643,0.09531688,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,37,CP2,0.05205961,-0.00799499,0.05506606,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,38,CP4,0.07009947,-0.07009947,0.08021966,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,39,CP6,0.07455558,0.03021951,0.08546636,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,40,TP8,0.05742915,0.0343656,0.06029058,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,41,P7,0.0739121,-0.0739121,0.07663383,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,42,P5,0.06199758,-0.00336092,0.06328768,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,43,P3,0.08384302,0.08384302,0.09683394,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,44,P1,0.04122112,-0.04122112,0.04791282,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,45,Pz,0.08562052,0.05840995,0.09260467,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,46,P2,0.08843738,-0.03669823,0.09038329,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,47,P4,0.07232983,0.023827,0.07974926,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,48,P6,0.08824634,-0.08824634,0.0928174,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,49,P8,0.08954689,0.01530552,0.09271818,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,50,PO7,0.04177824,0.0295503,0.04598976,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,51,PO5,0.07964091,0.04327098,0.08178186,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,52,PO3,0.04386993,-0.00168015,0.05231319,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,53,POz,0.08328262,-0.02186908,0.09252731,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,54,PO4,0.05976576,-0.05121996,0.07190563,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,55,PO6,0.07274099,0.00276644,0.0808695,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,56,PO8,0.09250501,-0.00306336,0.09477863,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,57,O1,0.05666035,-0.01168427,0.06351603,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,58,Oz,0.1011399,-0.04047655,0.1075862,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,3,59,O2,0.06719004,0.0095516,0.07007419,0.59375,0.59375,"[27, 5]",0.84375,False,0.03207223,0.00299988,0.02814587,True
Weibo2014,7,4,0,Fp1,0.06953842,0.06953842,0.08095139,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,1,Fpz,0.01895403,0.0150371,0.02131189,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,2,Fp2,0.0437205,0.01076243,0.06046317,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,3,AF3,0.09271714,0.0068972,0.09749844,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,4,AF4,0.07417224,0.0121794,0.08449808,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,5,F7,0.05909774,0.03729782,0.06969176,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,6,F5,0.07364966,0.0205645,0.0769408,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,7,F3,0.05002267,-0.02966444,0.06419829,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,8,F1,0.07911688,-0.07911688,0.09227048,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,9,Fz,0.07110377,0.07110377,0.07687259,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,10,F2,0.03783939,0.01454299,0.04066621,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,11,F4,0.07665921,0.01940129,0.08292915,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,12,F6,0.04384626,0.0069391,0.05923895,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,13,F8,0.0893883,0.05818008,0.09331679,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,14,FT7,0.05183472,-0.05183472,0.06638792,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,15,FC5,0.06092001,0.04205116,0.07134153,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,16,FC3,0.07098951,-0.01477743,0.07678524,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,17,FC1,0.05730565,0.05730565,0.0672247,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,18,FCz,0.01381196,0.00130538,0.0181287,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,19,FC2,0.07986508,0.03886213,0.08695336,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,20,FC4,0.05514025,-0.03603003,0.06714615,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,21,FC6,0.08451274,-0.01947114,0.09414692,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,22,FT8,0.05738712,0.01103421,0.06595765,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,23,T7,0.03984615,0.00347041,0.04497703,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,24,C5,0.06253489,0.01965209,0.06790435,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,25,C3,0.04893076,0.02135461,0.05469934,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,26,C1,0.07393596,0.06605269,0.08189808,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,27,Cz,0.03718631,-0.01371462,0.04577443,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,28,C2,0.04469032,-0.04469032,0.04574646,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,29,C4,0.06063347,0.01208776,0.0645844,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,30,C6,0.06393278,-0.06393278,0.06791766,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,31,T8,0.06753884,0.06489373,0.07728916,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,32,TP7,0.01684639,0.00831644,0.01703511,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,33,CP5,0.01675335,0.00427004,0.01973719,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,34,CP3,0.09194539,-0.04274691,0.09323417,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,35,CP1,0.07039516,-0.00890288,0.07566337,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,36,CPz,0.09234416,0.06119728,0.09539667,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,37,CP2,0.05113998,-0.00824664,0.05428709,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,38,CP4,0.06994973,-0.06994973,0.07964028,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,39,CP6,0.07470401,0.03048139,0.08631414,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,40,TP8,0.05847158,0.03436694,0.06087727,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,41,P7,0.07436451,-0.07436451,0.07760108,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,42,P5,0.06487647,-0.00376924,0.06582513,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,43,P3,0.08244739,0.08244739,0.09656398,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,44,P1,0.042082,-0.042082,0.04774758,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,45,Pz,0.08589742,0.0588271,0.09308961,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,46,P2,0.08790056,-0.0369439,0.08972723,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,47,P4,0.07260691,0.0239747,0.07990132,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,48,P6,0.08807786,-0.08807786,0.09279902,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,49,P8,0.09014263,0.01433379,0.09285983,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,50,PO7,0.04032029,0.02864125,0.04470695,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,51,PO5,0.07823487,0.0423554,0.08027953,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,52,PO3,0.04439107,-0.00136921,0.05265119,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,53,POz,0.08164503,-0.0213925,0.09110226,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,54,PO4,0.05922958,-0.05112609,0.07229722,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,55,PO6,0.0719001,0.0019849,0.07980572,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,56,PO8,0.09170602,-0.00395472,0.09373816,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,57,O1,0.05670236,-0.0115613,0.06397311,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,58,Oz,0.10158347,-0.04001442,0.10790161,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,4,59,O2,0.06556924,0.01101079,0.06853146,0.5,0.5,"[24, 8]",0.75,False,0.033476,0.00298968,0.0293778,True
Weibo2014,7,5,0,Fp1,0.06233599,0.04617433,0.06921227,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,1,Fpz,0.01755886,-0.00263886,0.01936541,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,2,Fp2,0.05209299,-0.002979,0.0601969,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,3,AF3,0.08453651,0.00741331,0.08923624,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,4,AF4,0.07659983,0.00778892,0.09255172,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,5,F7,0.05642427,0.03360161,0.05862397,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,6,F5,0.07806331,0.01729693,0.08006743,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,7,F3,0.03228754,-0.0177495,0.04098129,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,8,F1,0.05785033,-0.05785033,0.07022928,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,9,Fz,0.10257931,0.10257931,0.11046045,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,10,F2,0.04340631,0.04150692,0.05289207,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,11,F4,0.08215404,0.00757966,0.08716352,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,12,F6,0.05771992,-0.00378456,0.0652797,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,13,F8,0.0664103,0.04961279,0.07314227,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,14,FT7,0.04112808,-0.00299408,0.04277766,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,15,FC5,0.03850741,0.0378515,0.05490876,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,16,FC3,0.05280706,-0.01306347,0.05914399,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,17,FC1,0.05801609,0.0478849,0.07660626,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,18,FCz,0.04052233,0.02270869,0.05454968,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,19,FC2,0.10968653,0.07219603,0.12516436,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,20,FC4,0.06158839,0.02377432,0.07119256,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,21,FC6,0.08535782,-0.00866884,0.09248587,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,22,FT8,0.06412591,0.00548407,0.07450079,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,23,T7,0.06932086,0.04572475,0.07310158,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,24,C5,0.06504312,0.01868852,0.08062182,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,25,C3,0.04504101,0.01567276,0.05195311,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,26,C1,0.07711548,0.07550578,0.08835801,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,27,Cz,0.05106219,-0.00399793,0.05994447,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,28,C2,0.03034221,-0.02988774,0.03823505,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,29,C4,0.04860611,0.00159776,0.05371328,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,30,C6,0.07601999,-0.07601999,0.07793746,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,31,T8,0.06905615,0.03998641,0.07053488,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,32,TP7,0.03445658,0.00986113,0.03680654,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,33,CP5,0.01937379,-0.00820494,0.02848219,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,34,CP3,0.09011708,-0.05271635,0.09843734,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,35,CP1,0.04843469,0.01533967,0.05841916,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,36,CPz,0.08726363,0.08726363,0.0978741,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,37,CP2,0.05403711,-0.02619989,0.06259542,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,38,CP4,0.09655274,-0.09655274,0.11655317,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,39,CP6,0.06525517,-0.00073732,0.08782504,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,40,TP8,0.05026225,0.01947969,0.05921223,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,41,P7,0.07887386,-0.07887386,0.08197647,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
Weibo2014,7,5,42,P5,0.07090725,-0.00827684,0.07523544,0.59375,0.59375,"[19, 13]",0.59375,False,0.46136468,0.09222173,0.40488337,True
