subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.43605704,0.0934654,0.36536627,True,0.53238162,0.99571882,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00879895,0.00119584,0.00737252,True,0.51115402,0.99962617,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.67780734,0.43425947,1.40581196,True,0.7860216,0.52536229,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.52842712,0.38420597,1.28064831,True,0.91081732,0.24362473,2170
30,4,0.75,0.75,"[2, 6]",0.75,False,1,1.45204081,0.40420592,1.21664526,True,0.86952326,0.49271358,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.36703368,0.30165547,1.14541894,True,0.82379224,0.56569093,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00655892,0.00118669,0.00549563,True,0.50708003,0.99984947,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.0088289,0.00119616,0.00739762,True,0.50675669,0.99982885,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00966303,0.00119457,0.00809652,True,0.50663549,0.99984258,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00758192,0.00119279,0.00635278,True,0.50639239,0.99985391,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00765472,0.00119504,0.00641378,True,0.50819364,0.9997732,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00828734,0.00120051,0.00694385,True,0.50751864,0.99978624,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00822983,0.00120013,0.00689566,True,0.50574272,0.99987337,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00925798,0.00119787,0.00775714,True,0.50635845,0.99986804,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00793497,0.00118488,0.00664861,True,0.50549201,0.99987611,2170
32,5,0.25,0.25,"[6, 2]",0.75,False,0,1.07135794,0.29417115,0.89767625,True,0.68884889,0.83291127,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0077944,0.00119889,0.00653082,True,0.50696473,0.99984596,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00826524,0.00120065,0.00692533,True,0.50703064,0.99982937,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00756771,0.0011989,0.00634088,True,0.50701392,0.99981627,2170
33,4,0.375,0.375,"[1, 7]",0.875,False,1,0.0074466,0.00119059,0.0062394,True,0.5053467,0.99989731,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00821209,0.00119936,0.0068808,True,0.50872267,0.99977291,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,1.30556704,0.31587885,1.09391687,True,0.65340665,0.86663101,2170
34,2,0.5,0.5,"[6, 2]",0.75,False,0,1.08072258,0.2576094,0.90552276,True,0.69040417,0.81225992,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.87019734,0.19892481,0.72912652,True,0.63601712,0.92722367,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.19249582,0.2831724,0.99917604,True,0.66218749,0.8964841,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.47913891,0.10078236,0.40146398,True,0.57841175,0.97397591,2170
35,1,0.5,0.5,"[4, 4]",0.5,False,0,0.82097888,0.18754055,0.68788704,True,0.68869177,0.86730432,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,0.6898808,0.18117335,0.57804175,True,0.58424396,0.9585468,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,1.26360889,0.29972523,1.05876071,True,0.86178457,0.49574792,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,1.07122595,0.23671708,0.89756566,True,0.63981475,0.93063808,2170
35,5,0.375,0.375,"[1, 7]",0.875,False,1,0.91594598,0.22844885,0.76745869,True,0.6579865,0.88052049,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00886242,0.001196,0.0074257,True,0.50696726,0.99984618,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00836321,0.00118935,0.00700742,True,0.50631683,0.99986517,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00770394,0.0012006,0.00645503,True,0.50877865,0.99977138,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0083991,0.00119692,0.00703749,True,0.5060118,0.999865,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00894172,0.00118138,0.00749214,True,0.50612732,0.99985816,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.60903451,0.14689113,0.51030174,True,0.59099338,0.96457465,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.35497925,0.07764044,0.29743229,True,0.56776271,0.9803014,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.17834588,0.04064367,0.14943359,True,0.5240545,0.99751007,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.2225522,0.04210294,0.18647346,True,0.53658553,0.99458132,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00883706,0.00119683,0.00740445,True,0.50953626,0.99971138,2170
38,1,0.375,0.375,"[5, 3]",0.625,False,0,0.12902037,0.02339235,0.10810442,True,0.51100492,0.99950421,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.666575,0.16744866,0.55851413,True,0.60648586,0.95512002,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.78817063,0.17261205,0.66039746,True,0.56216076,0.98488047,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.34556221,0.07145484,0.28954188,True,0.53501779,0.99494078,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,1.07285493,0.32022629,0.89893056,True,0.79302432,0.71816124,2170
39,1,0.5,0.5,"[2, 6]",0.75,False,1,0.5266749,0.18984555,0.44129374,True,0.60641683,0.93832908,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00820718,0.00119876,0.00687668,True,0.50714002,0.9998173,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00848041,0.00120047,0.00710562,True,0.5069464,0.99982729,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00887232,0.00118652,0.007434,True,0.50848554,0.99976323,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00836392,0.00118794,0.00700802,True,0.50858163,0.99977391,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.52724138,0.13693106,0.44176838,True,0.64679614,0.91188839,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01486384,0.00234604,0.01245421,True,0.50818907,0.99979294,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.880943,0.22283351,0.73813016,True,0.74469604,0.74901159,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,1.10819776,0.26649127,0.92854384,True,0.87774183,0.47980301,2170
40,5,0.625,0.625,"[7, 1]",0.875,False,0,0.88241109,0.21954406,0.73936026,True,0.7770538,0.6786785,2170
41,1,0.625,0.625,"[3, 5]",0.625,False,1,0.35904508,0.08848055,0.30083899,True,0.52014254,0.99745045,2170
