subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
2,1,14,C4,0.0763435,-0.06051215,0.08932423,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,15,T3,0.13980828,0.13980828,0.159623,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,16,T4,0.09005069,-0.02822078,0.09774703,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,17,CP3,0.08025143,0.00514475,0.09368256,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,18,CP4,0.13083139,0.09387882,0.15127486,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,19,TP7,0.12921511,-0.0297378,0.13538618,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,20,TP8,0.07454371,-0.05652759,0.09517797,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,21,Pz,0.17319541,-0.04546902,0.18078636,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,22,P3,0.10321122,0.08547442,0.11188613,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,23,P4,0.07480527,-0.06040394,0.09145451,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,24,T5,0.10662115,0.06344987,0.12951861,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,25,T6,0.11164737,-0.04902666,0.12643963,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,26,Oz,0.05364123,-0.01413578,0.07257073,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,27,O1,0.09733775,0.05122408,0.1149681,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,1,28,O2,0.14988114,-0.03513411,0.15881634,0.625,0.625,"[5, 3]",0.625,False,0.63316984,0.13045728,0.5305244,True
2,2,0,Fp1,0.1112174,-0.09638286,0.12389039,0.5,0.5,"[0, 8]",1.0,True,0.01466991,0.00199118,0.01229172,True
2,2,1,Fp2,0.07685392,0.06043222,0.09431965,0.5,0.5,"[0, 8]",1.0,True,0.01466991,0.00199118,0.01229172,True
2,2,2,Fz,0.10362101,-0.09884547,0.11754033,0.5,0.5,"[0, 8]",1.0,True,0.01466991,0.00199118,0.01229172,True
